Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/2/23 20:42,12.9,8.2,12.9,73,19.2,9.7,19.2,54,7.0,4.0,7.0,81,--,--,--,--,20.8,14.2,20.8,66,12.5,4.2,12.5,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 20:45,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.9,3.9,6.9,81,--,--,--,--,20.8,14.2,20.8,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 20:48,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.9,3.9,6.9,81,--,--,--,--,20.7,14.1,20.7,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 20:51,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.9,3.9,6.9,81,--,--,--,--,20.7,14.1,20.7,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 20:54,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.9,3.9,6.9,81,--,--,--,--,20.7,14.1,20.7,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 20:57,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.9,3.9,6.9,81,--,--,--,--,20.6,14.0,20.6,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:00,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.9,3.9,6.9,81,--,--,--,--,20.6,14.0,20.6,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:03,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.9,3.9,6.9,81,--,--,--,--,20.5,13.9,20.5,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:06,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.8,3.9,6.8,82,--,--,--,--,20.5,13.9,20.5,66,12.5,4.2,12.5,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:09,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.8,3.9,6.8,82,--,--,--,--,20.4,13.8,20.4,66,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:12,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.8,3.9,6.8,82,--,--,--,--,20.4,13.8,20.4,66,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:15,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.8,3.9,6.8,82,--,--,--,--,20.4,13.8,20.4,66,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:18,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.8,3.9,6.8,82,--,--,--,--,20.3,13.8,20.3,66,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:21,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.3,14.0,20.3,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:24,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.8,3.9,6.8,82,--,--,--,--,20.3,14.0,20.3,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:27,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.3,14.0,20.3,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:30,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.3,14.0,20.3,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:33,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.2,13.9,20.2,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:36,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.2,13.9,20.2,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:39,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.2,13.9,20.2,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:42,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.2,13.9,20.2,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:45,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.2,13.9,20.2,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:48,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.7,3.8,6.7,82,--,--,--,--,20.1,13.8,20.1,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.7,12.0,18.7,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:51,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.6,3.7,6.6,82,--,--,--,--,20.1,13.8,20.1,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:54,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.6,3.7,6.6,82,--,--,--,--,20.1,13.8,20.1,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 21:57,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.6,3.7,6.6,82,--,--,--,--,20.1,13.8,20.1,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:00,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.6,3.7,6.6,82,--,--,--,--,20.1,13.8,20.1,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:03,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.6,3.7,6.6,82,--,--,--,--,20.1,13.8,20.1,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:06,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.6,3.7,6.6,82,--,--,--,--,20.1,13.8,20.1,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:09,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.6,3.7,6.6,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:12,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.6,3.7,6.6,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:15,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:18,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:21,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.8,12.1,18.8,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:24,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:27,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.5,20.0,66,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:30,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:33,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:36,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.5,3.6,6.5,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:39,13.0,8.3,13.0,73,19.3,9.8,19.3,54,6.5,3.6,6.5,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:42,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.4,3.5,6.4,82,--,--,--,--,20.0,13.7,20.0,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:45,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.5,4.2,12.5,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:48,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.5,3.6,6.5,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:51,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.5,3.6,6.5,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:54,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.9,8.6,16.9,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 22:57,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:00,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:03,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:06,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:09,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:12,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.4,3.5,6.4,82,--,--,--,--,19.9,13.6,19.9,67,12.4,4.1,12.4,57,16.8,8.5,16.8,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:15,12.9,8.2,12.9,73,19.3,9.8,19.3,54,6.4,3.5,6.4,82,--,--,--,--,19.8,13.5,19.8,67,12.4,4.1,12.4,57,16.7,8.4,16.7,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:18,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.8,13.5,19.8,67,12.4,4.1,12.4,57,16.7,8.4,16.7,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:21,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.8,13.5,19.8,67,12.4,4.1,12.4,57,16.6,8.3,16.6,58,19.0,12.3,19.0,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:24,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.8,13.5,19.8,67,12.4,4.1,12.4,57,16.6,8.3,16.6,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:27,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.8,13.5,19.8,67,12.4,4.1,12.4,57,16.6,8.3,16.6,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:30,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.4,3.5,6.4,82,--,--,--,--,19.7,13.4,19.7,67,12.4,4.1,12.4,57,16.6,8.3,16.6,58,19.0,12.3,19.0,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:33,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.7,13.4,19.7,67,12.4,4.1,12.4,57,16.6,8.3,16.6,58,19.0,12.3,19.0,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:36,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.7,13.4,19.7,67,12.4,4.1,12.4,57,16.6,8.3,16.6,58,19.0,12.3,19.0,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:39,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.7,13.4,19.7,67,12.4,4.1,12.4,57,16.5,8.2,16.5,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:42,12.9,8.2,12.9,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.6,13.3,19.6,67,12.4,4.1,12.4,57,16.5,8.2,16.5,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:45,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.6,13.3,19.6,67,12.4,4.1,12.4,57,16.5,8.2,16.5,58,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:48,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.6,13.3,19.6,67,12.4,4.1,12.4,57,16.5,8.0,16.5,57,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:51,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.5,13.2,19.5,67,12.3,4.0,12.3,57,16.5,8.0,16.5,57,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:54,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.5,13.2,19.5,67,12.4,4.1,12.4,57,16.4,7.9,16.4,57,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/2/23 23:57,13.0,8.3,13.0,73,19.2,9.7,19.2,54,6.3,3.4,6.3,82,--,--,--,--,19.5,13.2,19.5,67,12.3,4.0,12.3,57,16.4,7.9,16.4,57,18.9,12.2,18.9,65,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
