Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2025/1/1 3:00,9.7,2.1,9.7,59,17.4,9.6,17.4,60,6.4,0.5,6.4,66,--,--,--,--,18.7,9.0,18.7,53,10.0,-0.5,10.0,48,-6.0,-6.2,-6.0,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:03,9.7,2.1,9.7,59,17.3,9.5,17.3,60,6.4,0.5,6.4,66,--,--,--,--,18.7,9.0,18.7,53,10.0,-0.5,10.0,48,-6.0,-6.2,-6.0,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:06,9.7,2.1,9.7,59,17.3,9.5,17.3,60,6.4,0.5,6.4,66,--,--,--,--,18.7,9.0,18.7,53,10.0,-0.5,10.0,48,-6.0,-6.2,-6.0,99,18.1,9.5,18.1,57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:09,9.7,2.1,9.7,59,17.2,9.4,17.2,60,6.5,0.6,6.5,66,--,--,--,--,18.7,9.0,18.7,53,10.0,-0.5,10.0,48,-6.0,-6.2,-6.0,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:12,9.7,2.1,9.7,59,17.2,9.4,17.2,60,6.5,0.6,6.5,66,--,--,--,--,18.6,8.9,18.6,53,10.0,-0.5,10.0,48,-6.0,-6.2,-6.0,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:15,9.7,2.1,9.7,59,17.2,9.4,17.2,60,6.6,0.7,6.6,66,--,--,--,--,18.6,8.9,18.6,53,10.0,-0.5,10.0,48,-6.1,-6.3,-6.1,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:18,9.7,2.1,9.7,59,17.2,9.4,17.2,60,6.6,0.7,6.6,66,--,--,--,--,18.6,8.9,18.6,53,10.0,-0.5,10.0,48,-6.1,-6.3,-6.1,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:21,9.7,2.1,9.7,59,17.1,9.3,17.1,60,6.6,0.7,6.6,66,--,--,--,--,18.6,8.9,18.6,53,10.0,-0.5,10.0,48,-6.1,-6.3,-6.1,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:24,9.7,2.1,9.7,59,17.1,9.3,17.1,60,6.7,0.6,6.7,65,--,--,--,--,18.6,8.9,18.6,53,10.0,-0.5,10.0,48,-6.2,-6.4,-6.2,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:27,9.7,2.1,9.7,59,17.1,9.3,17.1,60,6.7,0.6,6.7,65,--,--,--,--,18.6,8.9,18.6,53,10.0,-0.5,10.0,48,-6.2,-6.4,-6.2,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:30,9.7,2.1,9.7,59,17.1,9.3,17.1,60,6.8,0.7,6.8,65,--,--,--,--,18.5,8.8,18.5,53,10.0,-0.5,10.0,48,-6.3,-6.5,-6.3,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:33,9.7,2.1,9.7,59,17.0,9.2,17.0,60,6.8,0.7,6.8,65,--,--,--,--,18.5,8.8,18.5,53,10.0,-0.5,10.0,48,-6.3,-6.5,-6.3,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:36,9.7,2.1,9.7,59,17.0,9.4,17.0,61,6.8,0.7,6.8,65,--,--,--,--,18.5,8.8,18.5,53,10.0,-0.5,10.0,48,-6.3,-6.5,-6.3,99,18.1,9.7,18.1,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:39,9.7,2.1,9.7,59,17.0,9.4,17.0,61,6.8,0.7,6.8,65,--,--,--,--,18.5,8.8,18.5,53,10.0,-0.5,10.0,48,-6.3,-6.5,-6.3,99,18.0,9.6,18.0,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:42,9.7,2.1,9.7,59,17.0,9.4,17.0,61,6.9,0.8,6.9,65,--,--,--,--,18.5,8.5,18.5,52,10.0,-0.5,10.0,48,-6.4,-6.6,-6.4,99,18.0,9.6,18.0,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:45,9.7,2.1,9.7,59,17.0,9.4,17.0,61,6.9,0.8,6.9,65,--,--,--,--,18.5,8.5,18.5,52,9.9,-0.6,9.9,48,-6.4,-6.6,-6.4,99,18.0,9.6,18.0,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:48,9.7,2.1,9.7,59,16.9,9.3,16.9,61,6.9,0.8,6.9,65,--,--,--,--,18.5,8.5,18.5,52,10.0,-0.5,10.0,48,-6.4,-6.6,-6.4,99,18.0,9.6,18.0,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:51,9.7,2.1,9.7,59,16.9,9.3,16.9,61,6.9,0.8,6.9,65,--,--,--,--,18.5,8.5,18.5,52,9.9,-0.6,9.9,48,-6.5,-6.7,-6.5,99,18.0,9.6,18.0,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:54,9.7,2.1,9.7,59,16.9,9.3,16.9,61,6.9,0.8,6.9,65,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.5,-6.7,-6.5,99,18.0,9.6,18.0,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 3:57,9.7,2.1,9.7,59,16.9,9.3,16.9,61,6.9,0.8,6.9,65,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.5,-6.7,-6.5,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:00,9.6,2.0,9.6,59,16.9,9.3,16.9,61,6.9,0.8,6.9,65,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.5,-6.7,-6.5,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:03,9.7,2.1,9.7,59,16.9,9.3,16.9,61,7.0,0.9,7.0,65,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.5,-6.7,-6.5,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:06,9.7,2.1,9.7,59,16.8,9.2,16.8,61,7.0,0.9,7.0,65,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.5,-6.7,-6.5,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:09,9.7,2.1,9.7,59,16.8,9.2,16.8,61,7.0,0.9,7.0,65,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:12,9.6,2.0,9.6,59,16.8,9.2,16.8,61,7.0,0.7,7.0,64,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:15,9.6,2.0,9.6,59,16.8,9.2,16.8,61,7.0,0.7,7.0,64,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:18,9.6,2.0,9.6,59,16.8,9.2,16.8,61,7.0,0.7,7.0,64,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:21,9.6,2.0,9.6,59,16.7,9.1,16.7,61,7.1,0.7,7.1,64,--,--,--,--,18.3,8.3,18.3,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:24,9.6,2.0,9.6,59,16.7,9.1,16.7,61,7.1,0.7,7.1,64,--,--,--,--,18.3,8.3,18.3,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:27,9.6,2.0,9.6,59,16.7,9.1,16.7,61,7.1,0.7,7.1,64,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:30,9.6,2.0,9.6,59,16.7,9.1,16.7,61,7.1,0.7,7.1,64,--,--,--,--,18.4,8.4,18.4,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:33,9.6,2.0,9.6,59,16.6,9.1,16.6,61,7.1,0.7,7.1,64,--,--,--,--,18.3,8.3,18.3,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:36,9.6,2.0,9.6,59,16.6,9.1,16.6,61,7.1,0.7,7.1,64,--,--,--,--,18.3,8.3,18.3,52,9.9,-0.9,9.9,47,-6.6,-6.8,-6.6,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:39,9.6,2.0,9.6,59,16.6,9.1,16.6,61,7.1,0.7,7.1,64,--,--,--,--,18.3,8.3,18.3,52,9.9,-0.9,9.9,47,-6.7,-6.9,-6.7,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:42,9.6,2.0,9.6,59,16.6,9.1,16.6,61,7.1,0.7,7.1,64,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:45,9.6,2.0,9.6,59,16.5,9.0,16.5,61,7.1,0.7,7.1,64,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:48,9.6,2.0,9.6,59,16.5,9.0,16.5,61,7.2,0.8,7.2,64,--,--,--,--,18.3,8.3,18.3,52,9.9,-0.9,9.9,47,-6.7,-6.9,-6.7,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:51,9.6,2.0,9.6,59,16.5,9.0,16.5,61,7.2,0.8,7.2,64,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:54,9.6,2.0,9.6,59,16.5,9.0,16.5,61,7.1,0.7,7.1,64,--,--,--,--,18.2,8.2,18.2,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 4:57,9.6,2.0,9.6,59,16.5,9.0,16.5,61,7.0,0.7,7.0,64,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:00,9.6,2.0,9.6,59,16.5,9.0,16.5,61,7.0,0.7,7.0,64,--,--,--,--,18.2,8.2,18.2,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:03,9.5,1.9,9.5,59,16.5,9.0,16.5,61,6.9,0.6,6.9,64,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:06,9.6,2.0,9.6,59,16.5,9.0,16.5,61,6.8,0.5,6.8,64,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:09,9.5,1.9,9.5,59,16.5,9.2,16.5,62,6.7,0.1,6.7,63,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:12,9.5,1.9,9.5,59,16.5,9.2,16.5,62,6.5,0.0,6.5,63,--,--,--,--,18.2,8.2,18.2,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.7,9.3,17.7,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:15,9.5,1.9,9.5,59,16.5,9.2,16.5,62,6.4,-0.1,6.4,63,--,--,--,--,18.2,8.2,18.2,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.7,9.3,17.7,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:18,9.6,2.0,9.6,59,16.6,9.3,16.6,62,6.3,-0.2,6.3,63,--,--,--,--,18.2,8.2,18.2,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.7,9.3,17.7,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:21,9.5,1.9,9.5,59,16.6,9.3,16.6,62,6.2,-0.3,6.2,63,--,--,--,--,18.2,8.2,18.2,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.7,9.3,17.7,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:24,9.5,1.9,9.5,59,16.6,9.3,16.6,62,6.1,-0.4,6.1,63,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.7,-6.9,-6.7,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:27,9.5,1.9,9.5,59,16.7,9.4,16.7,62,6.0,-0.5,6.0,63,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.6,-6.8,-6.6,99,17.8,9.4,17.8,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:30,9.5,1.9,9.5,59,16.7,9.1,16.7,61,5.9,-0.6,5.9,63,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.6,-6.8,-6.6,99,17.8,9.7,17.8,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:33,9.5,1.9,9.5,59,16.9,9.3,16.9,61,5.8,-0.5,5.8,64,--,--,--,--,18.3,8.3,18.3,52,9.8,-1.0,9.8,47,-6.6,-6.8,-6.6,99,17.9,9.8,17.9,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:36,9.5,1.9,9.5,59,16.9,9.3,16.9,61,5.7,-0.6,5.7,64,--,--,--,--,18.4,8.4,18.4,52,9.8,-1.0,9.8,47,-6.5,-6.7,-6.5,99,17.9,9.5,17.9,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:39,9.5,1.9,9.5,59,17.0,9.4,17.0,61,5.6,-0.7,5.6,64,--,--,--,--,18.4,8.4,18.4,52,9.8,-1.0,9.8,47,-6.4,-6.6,-6.4,99,18.0,9.9,18.0,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:42,9.5,1.9,9.5,59,17.2,9.6,17.2,61,5.5,-0.8,5.5,64,--,--,--,--,18.5,8.5,18.5,52,9.9,-0.9,9.9,47,-6.4,-6.6,-6.4,99,18.0,9.9,18.0,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:45,9.5,1.9,9.5,59,17.3,9.7,17.3,61,5.4,-0.9,5.4,64,--,--,--,--,18.5,8.5,18.5,52,9.9,-0.9,9.9,47,-6.3,-6.5,-6.3,99,18.1,10.0,18.1,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:48,9.5,1.9,9.5,59,17.4,9.8,17.4,61,5.4,-0.9,5.4,64,--,--,--,--,18.6,8.6,18.6,52,9.9,-0.9,9.9,47,-6.3,-6.5,-6.3,99,18.2,10.1,18.2,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:51,9.5,1.9,9.5,59,17.6,10.0,17.6,61,5.3,-1.0,5.3,64,--,--,--,--,18.6,8.6,18.6,52,9.9,-0.9,9.9,47,-6.2,-6.4,-6.2,99,18.2,10.1,18.2,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:54,9.5,1.9,9.5,59,17.6,10.0,17.6,61,5.2,-0.8,5.2,65,--,--,--,--,18.6,8.6,18.6,52,9.9,-0.9,9.9,47,-6.1,-6.3,-6.1,99,18.3,10.2,18.3,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 5:57,9.5,1.9,9.5,59,17.7,9.9,17.7,60,5.1,-0.9,5.1,65,--,--,--,--,18.7,8.7,18.7,52,9.9,-0.9,9.9,47,-6.0,-6.2,-6.0,99,18.3,10.2,18.3,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 6:00,9.5,1.9,9.5,59,17.8,9.9,17.8,60,5.1,-0.9,5.1,65,--,--,--,--,18.7,8.7,18.7,52,9.9,-0.9,9.9,47,-6.0,-6.2,-6.0,99,18.4,10.3,18.4,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 6:03,9.5,1.9,9.5,59,17.9,10.0,17.9,60,5.1,-0.9,5.1,65,--,--,--,--,18.7,8.4,18.7,51,9.9,-0.9,9.9,47,-6.0,-6.2,-6.0,99,18.4,10.3,18.4,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 6:06,9.5,1.9,9.5,59,17.9,10.0,17.9,60,5.0,-1.0,5.0,65,--,--,--,--,18.7,8.4,18.7,51,9.9,-0.9,9.9,47,-5.9,-6.1,-5.9,99,18.5,10.1,18.5,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 6:09,9.4,1.8,9.4,59,18.0,10.1,18.0,60,5.1,-0.9,5.1,65,--,--,--,--,18.7,8.4,18.7,51,9.9,-0.9,9.9,47,-5.9,-6.1,-5.9,99,18.5,10.1,18.5,58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/1/1 6:12,9.5,1.9,9.5,59,18.1,10.2,18.1,60,5.2,-0.8,5.2,65,--,--,--,--,18.8,8.5,18.8,51,9.9,-0.9,9.9,47,-5.8,-6.0,-5.8,99,18.5,10.4,18.5,59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
