Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2025/5/28 12:15,17.2,10.6,17.2,65,19.9,13.1,19.9,65,16.4,12.8,16.4,79,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.1,17.8,24.1,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:18,17.2,10.6,17.2,65,19.9,13.1,19.9,65,16.4,12.8,16.4,79,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.9,17.6,23.9,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:21,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.5,12.9,16.5,79,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.9,17.6,23.9,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:24,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.4,12.8,16.4,79,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.8,17.8,23.8,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:27,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.4,12.8,16.4,79,--,--,--,--,20.9,13.9,20.9,64,18.6,12.1,18.6,66,23.6,17.4,23.6,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:30,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.4,12.8,16.4,79,--,--,--,--,20.9,13.9,20.9,64,18.6,12.1,18.6,66,23.5,17.3,23.5,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:33,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.4,12.8,16.4,79,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.4,17.2,23.4,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:36,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.3,17.3,23.3,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:39,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.4,12.9,16.4,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.3,17.3,23.3,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:42,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.4,12.9,16.4,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.3,17.3,23.3,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:45,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.4,12.9,16.4,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.3,17.3,23.3,69,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:48,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.4,12.9,16.4,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.4,17.4,23.4,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:51,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.5,17.5,23.5,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:54,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.5,17.0,23.5,67,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 12:57,17.2,10.6,17.2,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.6,17.4,23.6,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:00,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.8,17.8,23.8,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:03,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.1,18.1,24.1,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:06,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.2,18.2,24.2,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:09,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.2,17.9,24.2,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:12,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.4,18.4,24.4,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:15,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.5,13.0,16.5,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.5,18.5,24.5,69,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:18,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.4,18.1,24.4,68,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:21,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.3,18.0,24.3,68,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:24,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.2,17.7,24.2,67,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:27,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.2,17.7,24.2,67,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:30,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.0,17.0,24.0,65,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:33,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.9,16.4,23.9,63,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:36,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.9,16.9,23.9,65,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:39,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.0,17.0,24.0,65,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:42,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.0,16.8,24.0,64,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:45,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.6,13.1,16.6,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.1,16.9,24.1,64,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:48,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.1,17.1,24.1,65,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:51,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.1,17.1,24.1,65,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:54,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.0,17.0,24.0,65,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 13:57,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.0,17.0,24.0,65,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:00,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.9,16.9,23.9,65,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:03,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.9,16.9,23.9,65,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:06,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,23.9,17.2,23.9,66,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:09,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.1,17.6,24.1,67,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:12,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.4,18.1,24.4,68,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:15,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.6,18.3,24.6,68,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:18,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.7,18.2,24.7,67,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:21,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,24.9,18.4,24.9,67,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:24,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.7,13.2,16.7,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,25.1,18.5,25.1,67,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:27,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.8,13.3,16.8,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,25.4,18.8,25.4,67,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:30,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.8,13.3,16.8,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,25.8,19.2,25.8,67,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:33,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.8,13.3,16.8,80,--,--,--,--,21.0,14.0,21.0,64,18.6,12.1,18.6,66,26.0,19.2,26.0,66,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:36,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.8,13.3,16.8,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,26.4,19.3,26.4,65,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:39,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.8,13.3,16.8,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,26.8,18.9,27.9,62,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:42,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.8,13.3,16.8,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,27.0,19.4,28.3,63,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:45,17.4,10.8,17.4,65,19.8,13.0,19.8,65,16.9,13.3,16.9,79,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,27.1,16.7,27.7,53,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:48,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.9,13.3,16.9,79,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,26.9,17.7,27.7,57,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:51,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.9,13.3,16.9,79,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,26.7,18.0,27.7,59,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:54,17.3,10.4,17.3,64,19.8,13.0,19.8,65,16.9,13.3,16.9,79,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,26.5,18.1,26.5,60,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 14:57,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,26.2,17.9,26.2,60,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:00,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,26.0,17.7,26.0,60,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:03,17.4,10.8,17.4,65,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,25.8,17.5,25.8,60,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:06,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,25.6,17.3,25.6,60,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:09,17.4,10.5,17.4,64,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,25.4,17.1,25.4,60,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:12,17.4,10.5,17.4,64,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,25.3,17.0,25.3,60,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:15,17.4,10.5,17.4,64,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,25.1,17.1,25.1,61,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:18,17.3,10.7,17.3,65,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,13.8,21.1,63,18.6,12.1,18.6,66,24.9,16.9,24.9,61,20.8,12.8,20.8,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:21,17.4,10.5,17.4,64,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,13.8,21.1,63,18.6,12.1,18.6,66,24.7,16.9,24.7,62,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:24,17.4,10.8,17.4,65,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,24.5,17.0,24.5,63,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:27,17.3,10.4,17.3,64,19.7,13.0,19.7,65,16.9,13.4,16.9,80,--,--,--,--,21.1,13.8,21.1,63,18.6,12.1,18.6,66,24.2,17.0,24.2,64,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2025/5/28 15:30,17.3,10.4,17.3,64,19.8,13.0,19.8,65,16.9,13.4,16.9,80,--,--,--,--,21.1,14.0,21.1,64,18.6,12.1,18.6,66,24.1,16.9,24.1,64,20.7,12.7,20.7,60,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
