Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2022/8/30 20:33,23.1,16.9,23.1,68,25.7,17.1,25.7,59,24.1,16.1,24.1,61,--,--,--,--,26.0,17.4,26.0,59,22.5,16.8,22.5,70,--,--,--,--,25.7,17.1,25.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:36,23.1,16.9,23.1,68,25.7,17.1,25.7,59,24.1,16.1,24.1,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.7,22.4,70,--,--,--,--,25.7,17.1,25.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:39,23.1,16.9,23.1,68,25.7,17.1,25.7,59,24.1,16.1,24.1,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.7,22.4,70,--,--,--,--,25.7,17.1,25.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:42,23.0,16.8,23.0,68,25.7,17.1,25.7,59,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.7,22.4,70,--,--,--,--,25.8,17.2,25.8,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:45,23.1,16.9,23.1,68,25.7,17.1,25.7,59,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.7,22.4,70,--,--,--,--,25.8,17.2,25.8,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:48,23.1,16.9,23.1,68,25.7,17.1,25.7,59,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.7,22.4,70,--,--,--,--,25.8,17.2,25.8,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:51,23.1,16.9,23.1,68,25.7,17.4,25.7,60,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.7,22.4,70,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:54,23.1,16.9,23.1,68,25.7,17.4,25.7,60,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.7,17.1,25.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 20:57,23.1,16.9,23.1,68,25.7,17.4,25.7,60,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.7,17.1,25.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:00,23.1,16.9,23.1,68,25.7,17.4,25.7,60,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.8,17.2,25.8,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:03,23.1,16.9,23.1,68,25.7,17.4,25.7,60,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.7,17.1,25.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:06,23.1,16.9,23.1,68,25.7,17.4,25.7,60,23.9,15.9,23.9,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.7,17.1,25.7,59,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:09,23.1,16.9,23.1,68,25.7,17.4,25.7,60,24.0,16.0,24.0,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:12,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.9,15.9,23.9,61,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:15,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.9,16.2,23.9,62,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:18,23.1,16.9,23.1,68,25.7,17.4,25.7,60,23.9,16.2,23.9,62,--,--,--,--,25.9,17.3,25.9,59,22.4,16.9,22.4,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:21,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.9,16.2,23.9,62,--,--,--,--,25.9,17.3,25.9,59,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:24,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.9,16.2,23.9,62,--,--,--,--,25.9,17.3,25.9,59,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:27,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.9,16.2,23.9,62,--,--,--,--,25.9,17.3,25.9,59,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:30,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.9,16.2,23.9,62,--,--,--,--,25.9,17.3,25.9,59,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:33,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.9,16.2,23.9,62,--,--,--,--,25.9,17.3,25.9,59,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:36,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.3,25.9,59,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:39,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.6,25.9,60,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:42,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.6,25.9,60,22.3,16.8,22.3,71,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:45,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.6,25.9,60,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:48,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.6,25.9,60,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:51,23.0,16.8,23.0,68,25.6,17.3,25.6,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.6,25.9,60,22.3,16.8,22.3,71,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:54,23.0,16.8,23.0,68,25.6,17.3,25.6,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.6,25.9,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 21:57,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.8,16.1,23.8,62,--,--,--,--,25.9,17.6,25.9,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:00,23.0,16.8,23.0,68,25.6,17.3,25.6,60,23.7,16.0,23.7,62,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:03,23.0,16.8,23.0,68,25.7,17.4,25.7,60,23.7,16.0,23.7,62,--,--,--,--,25.9,17.6,25.9,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:06,23.0,16.8,23.0,68,25.6,17.3,25.6,60,23.7,16.0,23.7,62,--,--,--,--,25.9,17.6,25.9,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:09,23.0,16.8,23.0,68,25.6,17.3,25.6,60,23.7,16.0,23.7,62,--,--,--,--,25.9,17.6,25.9,60,22.3,17.0,22.3,72,--,--,--,--,25.8,17.5,25.8,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:12,23.0,16.8,23.0,68,25.6,17.3,25.6,60,23.7,16.0,23.7,62,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:15,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.7,16.0,23.7,62,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:18,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.7,16.0,23.7,62,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:21,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.7,16.0,23.7,62,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:24,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.7,16.0,23.7,62,--,--,--,--,25.9,17.6,25.9,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:27,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.7,16.3,23.7,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:30,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.7,16.3,23.7,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:33,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.6,15.9,23.6,62,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:36,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.7,16.3,23.7,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:39,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:42,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.6,15.9,23.6,62,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.7,17.4,25.7,60,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:45,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:48,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:51,23.0,16.8,23.0,68,25.6,17.5,25.6,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:54,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.8,17.7,25.8,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 22:57,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:00,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:03,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:06,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:09,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:12,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.6,16.2,23.6,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.7,17.6,25.7,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:15,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:18,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:21,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.8,17.5,25.8,60,22.3,17.0,22.3,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:24,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.8,17.5,25.8,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:27,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:30,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:33,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:36,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:39,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:42,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.5,16.1,23.5,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:45,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.4,16.0,23.4,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:48,23.0,16.8,23.0,68,25.4,17.4,25.4,61,23.4,16.0,23.4,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.5,17.5,25.5,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:51,23.0,16.8,23.0,68,25.5,17.5,25.5,61,23.4,16.0,23.4,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.6,17.5,25.6,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2022/8/30 23:54,22.9,16.7,22.9,68,25.4,17.6,25.4,62,23.4,16.0,23.4,63,--,--,--,--,25.7,17.4,25.7,60,22.2,16.9,22.2,72,--,--,--,--,25.5,17.5,25.5,61,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,70,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
