Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/3/27 0:10,14.2,6.3,14.2,59,18.9,11.5,18.9,62,10.3,4.9,10.3,69,--,--,--,--,19.2,12.5,19.2,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:13,14.2,6.3,14.2,59,18.9,11.5,18.9,62,10.3,4.9,10.3,69,--,--,--,--,19.2,12.5,19.2,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:16,14.2,6.3,14.2,59,18.9,11.5,18.9,62,10.3,4.9,10.3,69,--,--,--,--,19.2,12.5,19.2,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:19,14.2,6.3,14.2,59,18.9,11.5,18.9,62,10.3,4.9,10.3,69,--,--,--,--,19.2,12.5,19.2,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:22,14.2,6.3,14.2,59,18.9,11.5,18.9,62,10.3,4.9,10.3,69,--,--,--,--,19.1,12.4,19.1,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:25,14.2,6.3,14.2,59,18.8,11.4,18.8,62,10.3,4.9,10.3,69,--,--,--,--,19.1,12.4,19.1,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.0,12.0,20.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:28,14.2,6.3,14.2,59,18.8,11.4,18.8,62,10.3,4.9,10.3,69,--,--,--,--,19.1,12.4,19.1,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:31,14.2,6.3,14.2,59,18.8,11.4,18.8,62,10.3,4.9,10.3,69,--,--,--,--,19.1,12.4,19.1,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:34,14.2,6.3,14.2,59,18.8,11.4,18.8,62,10.3,4.9,10.3,69,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:37,14.2,6.3,14.2,59,18.8,11.6,18.8,63,10.3,4.9,10.3,69,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:40,14.2,6.3,14.2,59,18.8,11.6,18.8,63,10.3,4.9,10.3,69,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:43,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.3,4.9,10.3,69,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:46,14.2,6.3,14.2,59,18.8,11.6,18.8,63,10.3,4.9,10.3,69,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.3,8.8,9.3,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:49,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.3,4.9,10.3,69,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:52,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.3,4.9,10.3,69,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:55,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.3,4.9,10.3,69,--,--,--,--,18.9,12.2,18.9,65,14.8,8.3,14.8,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 0:58,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.3,5.1,10.3,70,--,--,--,--,19.0,12.3,19.0,65,14.8,8.3,14.8,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:01,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.2,4.8,10.2,69,--,--,--,--,18.9,12.2,18.9,65,14.8,8.3,14.8,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:04,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.3,5.1,10.3,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:07,14.2,6.3,14.2,59,18.7,11.5,18.7,63,10.2,5.0,10.2,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:10,14.3,6.4,14.3,59,18.6,11.4,18.6,63,10.2,5.0,10.2,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:13,14.2,6.3,14.2,59,18.6,11.4,18.6,63,10.3,5.1,10.3,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.2,8.7,9.2,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:16,14.2,6.3,14.2,59,18.6,11.4,18.6,63,10.2,5.0,10.2,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:19,14.3,6.4,14.3,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.2,8.7,9.2,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:22,14.2,6.3,14.2,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.2,8.7,9.2,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:25,14.2,6.3,14.2,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:28,14.2,6.3,14.2,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.9,12.2,18.9,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:31,14.2,6.3,14.2,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:34,14.2,6.3,14.2,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:37,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:40,14.2,6.3,14.2,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:43,14.3,6.4,14.3,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:46,14.2,6.3,14.2,59,18.6,11.7,18.6,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.0,8.5,9.0,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:49,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.1,8.6,9.1,96,20.1,12.4,20.1,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:52,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.3,18.8,66,14.7,8.2,14.7,65,9.0,8.5,9.0,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:55,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.8,12.1,18.8,65,14.7,8.2,14.7,65,9.0,8.5,9.0,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 1:58,14.3,6.4,14.3,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.7,8.2,14.7,65,9.0,8.5,9.0,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:01,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.7,8.2,14.7,65,9.0,8.5,9.0,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:04,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.7,8.2,14.7,65,9.0,8.5,9.0,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:07,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.7,8.2,14.7,65,9.0,8.5,9.0,96,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:10,14.2,6.3,14.2,59,18.5,11.6,18.5,64,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.1,14.6,65,9.0,8.6,9.0,97,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:13,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.1,14.6,65,9.0,8.6,9.0,97,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:16,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.1,4.9,10.1,70,--,--,--,--,18.7,12.2,18.7,66,14.7,8.2,14.7,65,8.9,8.5,8.9,97,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:19,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.1,14.6,65,9.0,8.6,9.0,97,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:22,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.1,14.6,65,8.9,8.5,8.9,97,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:25,14.3,6.4,14.3,59,18.5,11.8,18.5,65,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.1,14.6,65,9.0,8.6,9.0,97,20.0,12.3,20.0,61,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:28,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.3,14.6,66,9.0,8.6,9.0,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:31,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.9,8.5,8.9,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:34,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.1,4.9,10.1,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.3,14.6,66,8.9,8.5,8.9,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:37,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.2,5.0,10.2,70,--,--,--,--,18.7,12.2,18.7,66,14.6,8.3,14.6,66,8.9,8.5,8.9,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:40,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.9,8.5,8.9,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:43,14.2,6.3,14.2,59,18.5,11.8,18.5,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:46,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.9,8.5,8.9,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:49,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:52,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:55,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 2:58,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,5.1,10.1,71,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:01,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:04,14.2,6.3,14.2,59,18.4,11.7,18.4,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:07,14.2,6.3,14.2,59,18.3,11.6,18.3,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:10,14.2,6.3,14.2,59,18.3,11.6,18.3,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:13,14.2,6.3,14.2,59,18.3,11.6,18.3,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:16,14.2,6.3,14.2,59,18.3,11.6,18.3,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:19,14.2,6.3,14.2,59,18.3,11.6,18.3,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:22,14.2,6.3,14.2,59,18.3,11.6,18.3,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,20.0,12.5,20.0,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/3/27 3:25,14.2,6.3,14.2,59,18.2,11.5,18.2,65,10.1,4.9,10.1,70,--,--,--,--,18.6,12.1,18.6,66,14.6,8.3,14.6,66,8.8,8.4,8.8,97,19.9,12.4,19.9,62,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
