Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/2/2 16:18,9.7,0.1,9.7,51,19.8,13.3,19.8,66,5.8,1.7,5.8,75,--,--,--,--,19.3,11.8,19.3,62,11.8,3.3,11.8,56,5.5,3.5,5.5,87,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:21,9.7,0.1,9.7,51,19.8,13.3,19.8,66,5.9,1.8,5.9,75,--,--,--,--,19.3,11.8,19.3,62,11.8,3.3,11.8,56,5.4,3.4,5.4,87,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:24,9.7,0.1,9.7,51,19.7,13.2,19.7,66,6.0,1.9,6.0,75,--,--,--,--,19.2,11.7,19.2,62,11.9,3.4,11.9,56,5.3,3.4,5.3,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:27,9.7,0.1,9.7,51,19.7,13.2,19.7,66,6.2,2.1,6.2,75,--,--,--,--,19.2,11.7,19.2,62,11.9,3.4,11.9,56,5.1,3.2,5.1,88,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:30,9.7,0.1,9.7,51,19.7,13.2,19.7,66,6.4,2.3,6.4,75,--,--,--,--,19.1,11.7,19.1,62,11.9,3.4,11.9,56,5.1,3.2,5.1,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:33,9.7,0.1,9.7,51,19.6,13.1,19.6,66,6.4,2.1,6.4,74,--,--,--,--,19.0,11.6,19.0,62,11.9,3.4,11.9,56,4.9,3.0,4.9,88,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:36,9.7,0.1,9.7,51,19.6,13.1,19.6,66,6.5,2.2,6.5,74,--,--,--,--,18.9,11.5,18.9,62,11.9,3.4,11.9,56,4.7,2.8,4.7,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:39,9.7,0.1,9.7,51,19.6,13.1,19.6,66,6.5,2.2,6.5,74,--,--,--,--,18.9,11.5,18.9,62,11.9,3.4,11.9,56,4.6,2.7,4.6,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:42,9.7,0.1,9.7,51,19.5,13.0,19.5,66,6.5,2.2,6.5,74,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,4.4,2.5,4.4,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:45,9.7,0.1,9.7,51,19.5,13.0,19.5,66,6.4,2.1,6.4,74,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,4.2,2.3,4.2,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:48,9.7,0.1,9.7,51,19.6,13.1,19.6,66,6.4,1.9,6.4,73,--,--,--,--,19.0,11.8,19.0,63,11.9,3.4,11.9,56,4.0,2.0,4.0,87,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:51,9.7,0.1,9.7,51,19.6,13.1,19.6,66,6.4,1.9,6.4,73,--,--,--,--,19.0,11.8,19.0,63,11.9,3.4,11.9,56,3.8,1.8,3.8,87,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:54,9.7,0.1,9.7,51,19.5,13.0,19.5,66,6.3,1.8,6.3,73,--,--,--,--,19.0,11.8,19.0,63,11.9,3.4,11.9,56,3.7,1.7,3.7,87,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 16:57,9.7,0.1,9.7,51,19.5,13.0,19.5,66,6.3,1.8,6.3,73,--,--,--,--,19.0,11.8,19.0,63,11.9,3.4,11.9,56,3.5,1.6,3.5,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:00,9.7,0.1,9.7,51,19.5,13.0,19.5,66,6.2,1.7,6.2,73,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,3.4,1.5,3.4,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:03,9.7,0.1,9.7,51,19.5,13.0,19.5,66,6.2,1.7,6.2,73,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,3.2,1.3,3.2,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:06,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.1,1.8,6.1,74,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,3.1,1.2,3.1,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:09,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.1,1.8,6.1,74,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,3.0,1.1,3.0,88,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:12,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.0,1.7,6.0,74,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,2.9,1.2,2.9,89,19.3,10.3,19.3,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:15,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.0,1.7,6.0,74,--,--,--,--,18.9,11.7,18.9,63,11.9,3.4,11.9,56,2.8,1.1,2.8,89,19.3,10.3,19.3,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:18,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.9,1.6,5.9,74,--,--,--,--,19.0,11.8,19.0,63,11.9,3.4,11.9,56,2.8,1.1,2.8,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:21,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.9,1.6,5.9,74,--,--,--,--,19.0,11.8,19.0,63,11.9,3.4,11.9,56,2.7,1.0,2.7,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:24,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.9,1.6,5.9,74,--,--,--,--,19.1,11.9,19.1,63,11.9,3.4,11.9,56,2.6,0.9,2.6,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:27,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.8,1.5,5.8,74,--,--,--,--,19.2,11.7,19.2,62,11.9,3.4,11.9,56,2.5,0.8,2.5,89,19.3,10.3,19.3,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:30,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.8,1.5,5.8,74,--,--,--,--,19.2,11.7,19.2,62,11.9,3.4,11.9,56,2.4,0.7,2.4,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:33,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.7,1.4,5.7,74,--,--,--,--,19.2,11.7,19.2,62,11.9,3.4,11.9,56,2.3,0.6,2.3,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:36,9.7,0.3,9.7,52,19.4,12.9,19.4,66,5.7,1.4,5.7,74,--,--,--,--,19.3,11.8,19.3,62,11.9,3.4,11.9,56,2.2,0.5,2.2,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:39,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.7,1.6,5.7,75,--,--,--,--,19.3,11.8,19.3,62,11.9,3.4,11.9,56,2.2,0.5,2.2,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:42,9.7,0.1,9.7,51,19.4,12.9,19.4,66,5.8,1.7,5.8,75,--,--,--,--,19.3,11.8,19.3,62,11.9,3.4,11.9,56,2.1,0.4,2.1,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:45,9.7,0.3,9.7,52,19.4,12.9,19.4,66,5.9,1.8,5.9,75,--,--,--,--,19.3,11.8,19.3,62,11.9,3.4,11.9,56,2.0,0.3,2.0,89,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:48,9.7,0.3,9.7,52,19.4,12.9,19.4,66,6.0,1.9,6.0,75,--,--,--,--,19.3,11.8,19.3,62,11.9,3.4,11.9,56,1.9,0.4,1.9,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:51,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.1,2.0,6.1,75,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.8,0.3,1.8,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:54,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.3,2.2,6.3,75,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.8,0.3,1.8,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 17:57,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.4,2.3,6.4,75,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.7,0.2,1.7,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:00,9.7,0.3,9.7,52,19.4,12.9,19.4,66,6.6,2.5,6.6,75,--,--,--,--,19.3,11.8,19.3,62,11.9,3.4,11.9,56,1.7,0.2,1.7,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:03,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.7,2.4,6.7,74,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.6,0.1,1.6,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:06,9.7,0.3,9.7,52,19.4,12.9,19.4,66,6.8,2.5,6.8,74,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.5,0.0,1.5,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:09,9.7,0.1,9.7,51,19.4,12.9,19.4,66,6.8,2.5,6.8,74,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.5,0.0,1.5,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:12,9.7,0.3,9.7,52,19.4,12.9,19.4,66,6.8,2.5,6.8,74,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.5,0.0,1.5,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:15,9.8,0.4,9.8,52,19.5,12.8,19.5,65,6.8,2.5,6.8,74,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.4,-0.1,1.4,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:18,9.8,0.4,9.8,52,19.5,12.8,19.5,65,6.8,2.3,6.8,73,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.4,-0.1,1.4,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:21,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.7,2.2,6.7,73,--,--,--,--,19.4,11.9,19.4,62,11.9,3.4,11.9,56,1.3,-0.2,1.3,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:24,9.9,0.5,9.9,52,19.5,12.8,19.5,65,6.7,2.4,6.7,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.3,-0.2,1.3,90,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:27,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.7,2.4,6.7,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.3,0.0,1.3,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:30,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.6,2.3,6.6,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.2,-0.1,1.2,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:33,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.6,2.3,6.6,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.2,-0.1,1.2,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:36,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.5,2.2,6.5,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.2,-0.1,1.2,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:39,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.5,2.2,6.5,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.2,-0.1,1.2,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:42,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.5,2.2,6.5,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.1,-0.2,1.1,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:45,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.4,2.1,6.4,74,--,--,--,--,19.5,12.0,19.5,62,11.9,3.4,11.9,56,1.1,-0.2,1.1,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:48,9.8,0.4,9.8,52,19.5,12.8,19.5,65,6.4,2.1,6.4,74,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.1,-0.2,1.1,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:51,9.8,0.4,9.8,52,19.6,13.1,19.6,66,6.3,2.0,6.3,74,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.1,-0.2,1.1,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:54,9.8,0.4,9.8,52,19.7,13.2,19.7,66,6.3,2.0,6.3,74,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.1,-0.2,1.1,91,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 18:57,9.8,0.4,9.8,52,19.7,13.2,19.7,66,6.3,2.0,6.3,74,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.1,-0.2,1.1,91,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:00,9.8,0.4,9.8,52,19.7,13.0,19.7,65,6.2,1.9,6.2,74,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.1,-0.1,1.1,92,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:03,9.8,0.4,9.8,52,19.7,13.0,19.7,65,6.2,1.9,6.2,74,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.2,0.0,1.2,92,19.4,10.4,19.4,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:06,9.8,0.4,9.8,52,19.7,13.0,19.7,65,6.1,1.8,6.1,74,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.2,0.0,1.2,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:09,9.8,0.4,9.8,52,19.7,13.0,19.7,65,6.1,1.8,6.1,74,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.2,0.0,1.2,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:12,9.8,0.4,9.8,52,19.6,12.9,19.6,65,6.1,2.0,6.1,75,--,--,--,--,19.5,11.8,19.5,61,11.9,3.4,11.9,56,1.3,0.1,1.3,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:15,9.8,0.4,9.8,52,19.7,13.2,19.7,66,6.0,1.9,6.0,75,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.3,0.1,1.3,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:18,9.8,0.4,9.8,52,19.7,13.2,19.7,66,6.0,1.9,6.0,75,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.3,0.1,1.3,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:21,9.8,0.4,9.8,52,19.6,13.1,19.6,66,5.9,1.8,5.9,75,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.3,0.1,1.3,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:24,9.8,0.4,9.8,52,19.7,13.0,19.7,65,5.9,1.8,5.9,75,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.3,0.1,1.3,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:27,9.8,0.4,9.8,52,19.7,13.0,19.7,65,5.9,1.8,5.9,75,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.4,0.2,1.4,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:30,9.8,0.4,9.8,52,19.7,13.0,19.7,65,5.9,1.8,5.9,75,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.4,0.2,1.4,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/2/2 19:33,9.8,0.4,9.8,52,19.7,13.0,19.7,65,5.9,1.8,5.9,75,--,--,--,--,19.6,11.9,19.6,61,11.9,3.4,11.9,56,1.4,0.2,1.4,92,19.5,10.5,19.5,56,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
