Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/7/30 7:19,20.9,16.1,20.9,74,24.0,17.3,24.0,66,22.1,16.6,22.1,71,--,--,--,--,23.5,17.5,23.5,69,20.4,16.8,20.4,80,18.4,17.1,18.4,92,23.8,17.8,23.8,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:22,21.0,16.2,21.0,74,24.0,17.3,24.0,66,22.1,16.6,22.1,71,--,--,--,--,23.5,17.5,23.5,69,20.4,16.8,20.4,80,18.4,17.1,18.4,92,23.8,17.8,23.8,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:25,20.9,16.1,20.9,74,24.0,17.5,24.0,67,22.1,16.6,22.1,71,--,--,--,--,23.4,17.4,23.4,69,20.4,16.8,20.4,80,18.5,17.2,18.5,92,23.7,17.7,23.7,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:28,20.9,16.1,20.9,74,23.9,17.4,23.9,67,22.1,16.6,22.1,71,--,--,--,--,23.4,17.4,23.4,69,20.4,16.8,20.4,80,18.5,17.2,18.5,92,23.5,17.5,23.5,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:31,20.9,16.3,20.9,75,23.9,17.4,23.9,67,22.1,16.6,22.1,71,--,--,--,--,23.3,17.3,23.3,69,20.4,16.8,20.4,80,18.5,17.3,18.5,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:34,20.9,16.3,20.9,75,23.9,17.2,23.9,66,22.1,16.6,22.1,71,--,--,--,--,23.3,17.3,23.3,69,20.4,16.8,20.4,80,18.5,17.3,18.5,93,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:37,20.9,16.1,20.9,74,23.8,17.1,23.8,66,22.1,16.6,22.1,71,--,--,--,--,23.1,17.1,23.1,69,20.4,16.8,20.4,80,18.5,17.2,18.5,92,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:40,20.9,16.3,20.9,75,23.7,17.2,23.7,67,22.1,16.6,22.1,71,--,--,--,--,22.9,16.9,22.9,69,20.4,16.8,20.4,80,18.5,17.2,18.5,92,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:43,20.9,16.3,20.9,75,23.7,17.2,23.7,67,22.1,16.6,22.1,71,--,--,--,--,22.9,17.2,22.9,70,20.4,16.8,20.4,80,18.5,17.2,18.5,92,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:46,20.9,16.1,20.9,74,23.7,17.2,23.7,67,22.1,16.6,22.1,71,--,--,--,--,22.7,17.0,22.7,70,20.4,16.8,20.4,80,18.5,17.2,18.5,92,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:49,20.9,16.3,20.9,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,22.4,16.7,22.4,70,20.4,16.8,20.4,80,18.5,17.3,18.5,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:52,20.9,16.3,20.9,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,22.2,16.7,22.2,71,20.4,16.8,20.4,80,18.5,17.3,18.5,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:55,20.9,16.1,20.9,74,23.5,17.0,23.5,67,22.1,16.6,22.1,71,--,--,--,--,22.1,16.6,22.1,71,20.4,16.8,20.4,80,18.5,17.3,18.5,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 7:58,20.9,16.3,20.9,75,23.5,17.0,23.5,67,22.1,16.6,22.1,71,--,--,--,--,22.1,16.8,22.1,72,20.4,16.8,20.4,80,18.5,17.3,18.5,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:01,20.9,16.1,20.9,74,23.5,17.0,23.5,67,22.0,16.5,22.0,71,--,--,--,--,22.3,17.0,22.3,72,20.4,16.8,20.4,80,18.6,17.4,18.6,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:04,20.9,16.1,20.9,74,23.5,17.0,23.5,67,22.1,16.6,22.1,71,--,--,--,--,22.5,17.0,22.5,71,20.4,16.8,20.4,80,18.6,17.4,18.6,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:07,20.9,16.3,20.9,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,22.6,17.1,22.6,71,20.4,16.8,20.4,80,18.8,17.6,18.8,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:10,20.9,16.1,20.9,74,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,22.7,17.2,22.7,71,20.4,16.8,20.4,80,18.9,17.7,18.9,93,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:13,20.9,16.1,20.9,74,23.6,17.1,23.6,67,22.0,16.5,22.0,71,--,--,--,--,22.8,17.3,22.8,71,20.4,16.8,20.4,80,18.9,17.7,18.9,93,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:16,20.9,16.1,20.9,74,23.6,17.1,23.6,67,22.0,16.5,22.0,71,--,--,--,--,22.9,17.2,22.9,70,20.4,16.8,20.4,80,19.0,17.8,19.0,93,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:19,20.9,16.1,20.9,74,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,22.9,17.2,22.9,70,20.4,16.8,20.4,80,19.1,17.9,19.1,93,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:22,20.9,16.1,20.9,74,23.6,17.1,23.6,67,22.0,16.5,22.0,71,--,--,--,--,22.9,17.2,22.9,70,20.4,16.8,20.4,80,19.2,18.0,19.2,93,23.4,17.4,23.4,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:25,20.9,16.1,20.9,74,23.6,17.1,23.6,67,22.0,16.5,22.0,71,--,--,--,--,22.9,17.2,22.9,70,20.4,16.8,20.4,80,19.3,18.2,19.3,94,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:28,20.9,16.1,20.9,74,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,19.5,18.4,19.5,94,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:31,20.9,16.3,20.9,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,19.8,18.7,19.8,94,23.3,17.3,23.3,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:34,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,19.9,18.8,19.9,94,23.1,17.1,23.1,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:37,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,20.2,19.1,20.2,94,23.0,17.3,23.0,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:40,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,20.5,19.4,20.5,94,23.0,17.3,23.0,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:43,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,20.8,19.7,20.8,94,23.1,17.4,23.1,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:46,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,21.1,20.0,21.1,94,23.2,17.4,23.2,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:49,20.9,16.3,20.9,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,21.5,20.4,21.5,94,23.2,17.4,23.2,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:52,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,21.8,20.7,21.8,94,23.1,17.1,23.1,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:55,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,22.1,21.0,22.1,94,23.1,17.1,23.1,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 8:58,21.0,16.4,21.0,75,23.6,17.1,23.6,67,22.1,16.6,22.1,71,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,22.5,21.3,22.5,93,23.0,17.0,23.0,69,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:01,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.6,22.1,71,--,--,--,--,23.1,17.1,23.1,69,20.4,16.8,20.4,80,22.6,21.3,22.6,92,22.9,17.2,22.9,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:04,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.6,22.1,71,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,22.6,21.1,22.6,91,22.8,17.1,22.8,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:07,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.6,22.1,71,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,22.5,21.0,22.5,91,22.7,17.0,22.7,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:10,21.0,16.4,21.0,75,23.4,16.9,23.4,67,22.1,16.8,22.1,72,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,22.5,21.0,22.5,91,22.7,17.0,22.7,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:13,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.8,22.1,72,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,22.5,21.0,22.5,91,22.6,16.9,22.6,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:16,21.0,16.4,21.0,75,23.4,16.9,23.4,67,22.1,16.8,22.1,72,--,--,--,--,23.0,17.3,23.0,70,20.4,16.8,20.4,80,22.7,21.2,22.7,91,22.6,17.1,22.6,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:19,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,22.9,21.6,22.9,92,22.6,17.1,22.6,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:22,21.0,16.4,21.0,75,23.4,16.9,23.4,67,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,23.1,21.8,23.1,92,22.6,17.1,22.6,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:25,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,23.3,21.8,23.3,91,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:28,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,23.3,21.8,23.3,91,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:31,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,23.3,21.6,23.3,90,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:34,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,23.2,21.5,23.2,90,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:37,21.0,16.4,21.0,75,23.5,17.3,23.5,68,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,23.3,21.4,23.3,89,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:40,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.1,16.8,22.1,72,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,23.4,21.7,23.4,90,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:43,21.0,16.4,21.0,75,23.5,17.0,23.5,67,22.2,16.9,22.2,72,--,--,--,--,23.2,17.4,23.2,70,20.4,16.8,20.4,80,24.4,22.9,24.4,91,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:46,21.0,16.4,21.0,75,23.4,17.2,23.4,68,22.2,17.1,22.2,73,--,--,--,--,23.2,17.4,23.2,70,20.5,16.9,20.5,80,25.1,22.8,25.1,87,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:49,21.0,16.4,21.0,75,23.4,17.2,23.4,68,22.2,17.1,22.2,73,--,--,--,--,23.2,17.4,23.2,70,20.4,16.8,20.4,80,25.5,23.0,25.5,86,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:52,21.0,16.4,21.0,75,23.4,17.2,23.4,68,22.3,17.2,22.3,73,--,--,--,--,23.1,17.4,23.1,70,20.4,16.8,20.4,80,25.9,22.8,25.9,83,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:55,21.0,16.4,21.0,75,23.3,17.1,23.3,68,22.4,17.3,22.4,73,--,--,--,--,23.2,17.4,23.2,70,20.5,16.9,20.5,80,26.4,23.1,26.4,82,22.7,17.2,22.7,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 9:58,21.0,16.4,21.0,75,23.3,17.1,23.3,68,22.4,17.3,22.4,73,--,--,--,--,23.1,17.4,23.1,70,20.5,16.9,20.5,80,27.0,23.7,29.9,82,22.6,17.1,22.6,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:01,21.0,16.4,21.0,75,23.3,17.1,23.3,68,22.4,17.1,22.4,72,--,--,--,--,23.1,17.4,23.1,70,20.5,16.9,20.5,80,27.0,22.4,29.3,76,22.6,16.9,22.6,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:04,21.0,16.4,21.0,75,23.2,17.0,23.2,68,22.4,17.1,22.4,72,--,--,--,--,23.1,17.4,23.1,70,20.5,16.9,20.5,80,26.9,23.0,29.4,79,22.6,16.9,22.6,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:07,21.0,16.4,21.0,75,23.3,17.1,23.3,68,22.4,17.1,22.4,72,--,--,--,--,23.1,17.4,23.1,70,20.5,16.9,20.5,80,26.9,23.0,29.4,79,22.6,17.1,22.6,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:10,21.1,16.5,21.1,75,23.3,17.1,23.3,68,22.5,17.2,22.5,72,--,--,--,--,23.2,17.4,23.2,70,20.5,16.9,20.5,80,27.3,23.6,30.3,80,22.7,17.0,22.7,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:13,21.1,16.5,21.1,75,23.3,17.1,23.3,68,22.5,17.2,22.5,72,--,--,--,--,23.3,17.5,23.3,70,20.4,16.8,20.4,80,27.9,22.6,30.8,73,22.7,17.0,22.7,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:16,21.1,16.5,21.1,75,23.3,17.1,23.3,68,22.6,17.3,22.6,72,--,--,--,--,23.3,17.5,23.3,70,20.5,16.9,20.5,80,28.2,22.7,31.4,72,22.7,17.0,22.7,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:19,21.1,16.5,21.1,75,23.4,17.2,23.4,68,22.6,17.3,22.6,72,--,--,--,--,23.3,17.3,23.3,69,20.5,16.9,20.5,80,27.9,23.3,31.2,76,22.8,17.1,22.8,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:22,21.1,16.5,21.1,75,23.4,17.2,23.4,68,22.6,17.3,22.6,72,--,--,--,--,23.3,17.5,23.3,70,20.5,16.9,20.5,80,27.2,22.4,29.7,75,22.8,17.1,22.8,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:25,21.1,16.5,21.1,75,23.4,17.2,23.4,68,22.6,17.3,22.6,72,--,--,--,--,23.3,17.3,23.3,69,20.5,16.9,20.5,80,26.5,21.9,26.5,76,22.9,17.2,22.9,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:28,21.1,16.5,21.1,75,23.4,17.2,23.4,68,22.6,17.5,22.6,73,--,--,--,--,23.2,17.2,23.2,69,20.5,16.9,20.5,80,26.1,22.0,26.1,78,22.9,17.2,22.9,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:31,21.1,16.5,21.1,75,23.4,17.2,23.4,68,22.6,17.5,22.6,73,--,--,--,--,23.2,17.2,23.2,69,20.5,16.9,20.5,80,25.5,21.2,25.5,77,22.9,17.4,22.9,71,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/7/30 10:34,21.1,16.3,21.1,74,23.4,16.9,23.4,67,22.6,17.5,22.6,73,--,--,--,--,23.1,17.1,23.1,69,20.5,16.9,20.5,80,25.0,20.9,25.0,78,23.0,17.3,23.0,70,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
