Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2024/4/23 13:17,14.3,5.7,14.3,56,17.8,11.6,17.8,67,9.3,3.7,9.3,68,--,--,--,--,18.5,12.3,18.5,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:20,14.3,5.7,14.3,56,17.8,11.6,17.8,67,9.3,3.7,9.3,68,--,--,--,--,18.5,12.3,18.5,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:23,14.3,5.7,14.3,56,17.8,11.6,17.8,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:26,14.3,5.7,14.3,56,17.8,11.6,17.8,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:29,14.3,5.7,14.3,56,17.8,11.6,17.8,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:32,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.5,12.3,18.5,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:35,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:38,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:41,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,7.9,7.7,7.9,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:44,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.0,7.8,8.0,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:47,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.0,7.8,8.0,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:50,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.1,7.9,8.1,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:53,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.1,7.9,8.1,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:56,14.2,5.6,14.2,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.1,7.9,8.1,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 13:59,14.3,5.7,14.3,56,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.2,8.0,8.2,99,19.2,11.3,19.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:02,14.2,5.3,14.2,55,17.7,11.5,17.7,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.2,8.0,8.2,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:05,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.4,14.9,61,8.3,8.1,8.3,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:08,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.7,14.9,62,8.3,8.1,8.3,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:11,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.7,14.9,62,8.3,8.1,8.3,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:14,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.7,14.9,62,8.3,8.1,8.3,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:17,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.7,14.9,62,8.2,8.0,8.2,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:20,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.7,14.9,62,8.2,8.0,8.2,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:23,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.2,8.0,8.2,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:26,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.4,12.2,18.4,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:29,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:32,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:35,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.1,11.2,19.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:38,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:41,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:44,14.2,5.3,14.2,55,17.6,11.4,17.6,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:47,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.1,7.9,8.1,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:50,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.8,7.6,14.8,62,8.0,7.8,8.0,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:53,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,8.0,7.8,8.0,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:56,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.8,7.6,14.8,62,7.9,7.7,7.9,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 14:59,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.8,7.6,14.8,62,7.9,7.7,7.9,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:02,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.7,9.3,68,--,--,--,--,18.3,12.1,18.3,67,14.8,7.6,14.8,62,7.8,7.6,7.8,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:05,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.3,12.1,18.3,67,14.9,7.7,14.9,62,7.7,7.5,7.7,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:08,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.3,12.1,18.3,67,14.8,7.6,14.8,62,7.7,7.5,7.7,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:11,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.3,12.1,18.3,67,14.8,7.6,14.8,62,7.7,7.5,7.7,99,19.0,11.1,19.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:14,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.6,7.4,7.6,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:17,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.3,12.1,18.3,67,14.8,7.6,14.8,62,7.6,7.4,7.6,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:20,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.6,7.4,7.6,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:23,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.6,7.4,7.6,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:26,14.2,5.6,14.2,56,17.5,11.3,17.5,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.6,7.4,7.6,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:29,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.6,7.4,7.6,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:32,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.6,7.4,7.6,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:35,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.5,7.3,7.5,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:38,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.5,7.3,7.5,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:41,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.4,7.2,7.4,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:44,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.4,7.2,7.4,99,18.9,11.0,18.9,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:47,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.8,7.6,14.8,62,7.4,7.2,7.4,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:50,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.4,7.2,7.4,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:53,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:56,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 15:59,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:02,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.2,3.8,9.2,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:05,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:08,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:11,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.1,11.9,18.1,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:14,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.1,11.9,18.1,67,14.7,7.5,14.7,62,7.3,7.1,7.3,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:17,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.2,3.8,9.2,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.4,7.2,7.4,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:20,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.2,3.8,9.2,69,--,--,--,--,18.1,11.9,18.1,67,14.7,7.5,14.7,62,7.4,7.2,7.4,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:23,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.1,11.9,18.1,67,14.7,7.5,14.7,62,7.5,7.3,7.5,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:26,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.1,11.9,18.1,67,14.7,7.5,14.7,62,7.5,7.3,7.5,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:29,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.2,3.8,9.2,69,--,--,--,--,18.1,11.9,18.1,67,14.7,7.5,14.7,62,7.6,7.4,7.6,99,18.7,10.8,18.7,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2024/4/23 16:32,14.2,5.6,14.2,56,17.4,11.2,17.4,67,9.3,3.9,9.3,69,--,--,--,--,18.2,12.0,18.2,67,14.7,7.5,14.7,62,7.6,7.4,7.6,99,18.8,10.9,18.8,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
