Zeit,CH1 Temperature(℃),CH1 Taupunkt(℃),CH1 Wärmeindex(℃),CH1 Luftfeuchtigkeit(%),CH2 Temperature(℃),CH2 Taupunkt(℃),CH2 Wärmeindex(℃),CH2 Luftfeuchtigkeit(%),CH3 Temperature(℃),CH3 Taupunkt(℃),CH3 Wärmeindex(℃),CH3 Luftfeuchtigkeit(%),CH4 Temperature(℃),CH4 Taupunkt(℃),CH4 Wärmeindex(℃),CH4 Luftfeuchtigkeit(%),CH5 Temperature(℃),CH5 Taupunkt(℃),CH5 Wärmeindex(℃),CH5 Luftfeuchtigkeit(%),CH6 Temperature(℃),CH6 Taupunkt(℃),CH6 Wärmeindex(℃),CH6 Luftfeuchtigkeit(%),CH7 Temperature(℃),CH7 Taupunkt(℃),CH7 Wärmeindex(℃),CH7 Luftfeuchtigkeit(%),CH8 Temperature(℃),CH8 Taupunkt(℃),CH8 Wärmeindex(℃),CH8 Luftfeuchtigkeit(%),WN35CH1hum(%),WN35CH2hum(%),WN35CH3hum(%),WN35CH4hum(%),WN35CH5hum(%),WN35CH6hum(%),WN35CH7hum(%),WN35CH8hum(%),Blitzanzahl,Blitzentfernung,WH45 Temperatur(℃),WH45 Luftfeuchtigkeit(%),WH45 CO2(ppm),WH45 Pm2.5(ug/m3),WH45 Pm10(ug/m3),BodenfeuchteKA1(%),BodenfeuchteKA2(%),BodenfeuchteKA3(%),BodenfeuchteKA4(%),BodenfeuchteKA5(%),BodenfeuchteKA6(%),BodenfeuchteKA7(%),BodenfeuchteKA8(%),LeckenAuf KA1,LeckenAuf KA2,LeckenAuf KA3,LeckenAuf KA4,Pm2.5KA1(ug/m3),Pm2.5KA2(ug/m3),Pm2.5KA3(ug/m3),Pm2.5KA4(ug/m3),WN34KA1(℃),WN34KA2(℃),WN34KA3(℃),WN34KA4(℃),WN34KA5(℃),WN34KA6(℃),WN34KA7(℃),WN34KA8(℃)
2023/12/29 20:36,11.8,4.8,11.8,62,20.4,13.6,20.4,65,6.4,3.4,6.4,81,--,--,--,--,20.4,13.6,20.4,65,11.8,4.1,11.8,59,-0.3,-2.3,-0.3,86,19.9,11.7,19.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 20:39,11.8,4.8,11.8,62,20.3,13.5,20.3,65,6.4,3.4,6.4,81,--,--,--,--,20.4,13.6,20.4,65,11.8,4.1,11.8,59,-0.4,-2.6,-0.4,85,19.9,11.7,19.9,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 20:42,11.8,4.5,11.8,61,20.3,13.5,20.3,65,6.3,3.3,6.3,81,--,--,--,--,20.4,13.6,20.4,65,11.8,4.1,11.8,59,-0.4,-2.6,-0.4,85,20.0,12.0,20.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 20:45,11.8,4.5,11.8,61,20.3,13.5,20.3,65,6.3,3.3,6.3,81,--,--,--,--,20.4,13.6,20.4,65,11.8,4.1,11.8,59,-0.4,-2.6,-0.4,85,20.0,12.0,20.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 20:48,11.8,4.5,11.8,61,20.3,13.5,20.3,65,6.3,3.4,6.3,82,--,--,--,--,20.3,13.5,20.3,65,11.8,4.1,11.8,59,-0.6,-2.8,-0.6,85,20.0,11.8,20.0,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 20:51,11.8,4.5,11.8,61,20.3,13.5,20.3,65,6.2,3.3,6.2,82,--,--,--,--,20.3,13.5,20.3,65,11.8,4.1,11.8,59,-0.6,-2.8,-0.6,85,20.0,12.0,20.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 20:54,11.8,4.5,11.8,61,20.3,13.5,20.3,65,6.2,3.3,6.2,82,--,--,--,--,20.3,13.5,20.3,65,11.8,4.1,11.8,59,-0.6,-2.8,-0.6,85,20.0,12.0,20.0,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 20:57,11.8,4.5,11.8,61,20.2,13.4,20.2,65,6.1,3.2,6.1,82,--,--,--,--,20.2,13.4,20.2,65,11.8,4.1,11.8,59,-0.6,-2.8,-0.6,85,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:00,11.8,4.5,11.8,61,20.2,13.4,20.2,65,6.1,3.2,6.1,82,--,--,--,--,20.2,13.4,20.2,65,11.8,4.1,11.8,59,-0.7,-2.7,-0.7,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:03,11.8,4.5,11.8,61,20.2,13.4,20.2,65,6.1,3.2,6.1,82,--,--,--,--,20.1,13.6,20.1,66,11.8,4.1,11.8,59,-0.7,-2.7,-0.7,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:06,11.7,4.4,11.7,61,20.2,13.4,20.2,65,6.0,3.1,6.0,82,--,--,--,--,20.1,13.6,20.1,66,11.8,4.1,11.8,59,-0.7,-2.7,-0.7,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:09,11.7,4.4,11.7,61,20.1,13.3,20.1,65,6.0,3.1,6.0,82,--,--,--,--,20.0,13.5,20.0,66,11.8,4.1,11.8,59,-0.8,-2.8,-0.8,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:12,11.7,4.4,11.7,61,20.1,13.3,20.1,65,6.1,3.2,6.1,82,--,--,--,--,20.0,13.5,20.0,66,11.8,4.1,11.8,59,-0.8,-2.8,-0.8,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:15,11.7,4.4,11.7,61,20.0,13.2,20.0,65,6.1,3.2,6.1,82,--,--,--,--,19.9,13.4,19.9,66,11.8,4.1,11.8,59,-0.8,-2.8,-0.8,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:18,11.7,4.4,11.7,61,19.9,13.1,19.9,65,6.2,3.3,6.2,82,--,--,--,--,19.9,13.4,19.9,66,11.8,4.1,11.8,59,-0.9,-2.9,-0.9,86,20.1,12.1,20.1,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:21,11.7,4.4,11.7,61,19.9,13.1,19.9,65,6.3,3.4,6.3,82,--,--,--,--,19.9,13.4,19.9,66,11.8,4.1,11.8,59,-0.9,-2.9,-0.9,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:24,11.7,4.4,11.7,61,19.9,13.1,19.9,65,6.4,3.5,6.4,82,--,--,--,--,19.9,13.4,19.9,66,11.8,4.1,11.8,59,-0.9,-2.9,-0.9,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:27,11.7,4.4,11.7,61,19.8,13.0,19.8,65,6.5,3.6,6.5,82,--,--,--,--,19.9,13.4,19.9,66,11.8,4.1,11.8,59,-1.0,-3.0,-1.0,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:30,11.7,4.4,11.7,61,19.8,13.0,19.8,65,6.7,3.8,6.7,82,--,--,--,--,19.8,13.3,19.8,66,11.8,4.1,11.8,59,-1.0,-3.0,-1.0,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:33,11.7,4.4,11.7,61,19.8,13.0,19.8,65,6.7,3.7,6.7,81,--,--,--,--,19.8,13.3,19.8,66,11.8,4.1,11.8,59,-1.0,-3.0,-1.0,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:36,11.7,4.4,11.7,61,19.7,13.0,19.7,65,6.7,3.7,6.7,81,--,--,--,--,19.8,13.3,19.8,66,11.8,4.1,11.8,59,-1.0,-3.0,-1.0,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:39,11.7,4.4,11.7,61,19.7,13.0,19.7,65,6.7,3.7,6.7,81,--,--,--,--,19.8,13.3,19.8,66,11.8,3.8,11.8,58,-1.1,-3.1,-1.1,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:42,11.7,4.4,11.7,61,19.6,13.1,19.6,66,6.7,3.7,6.7,81,--,--,--,--,19.7,13.2,19.7,66,11.8,4.1,11.8,59,-1.1,-3.1,-1.1,86,20.3,12.3,20.3,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:45,11.7,4.4,11.7,61,19.6,13.1,19.6,66,6.6,3.6,6.6,81,--,--,--,--,19.7,13.2,19.7,66,11.8,4.1,11.8,59,-1.1,-3.1,-1.1,86,20.2,12.2,20.2,60,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:48,11.7,4.4,11.7,61,19.5,13.0,19.5,66,6.6,3.6,6.6,81,--,--,--,--,19.7,13.2,19.7,66,11.8,4.1,11.8,59,-1.1,-3.1,-1.1,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:51,11.7,4.4,11.7,61,19.5,13.0,19.5,66,6.6,3.6,6.6,81,--,--,--,--,19.7,13.0,19.7,65,11.8,4.1,11.8,59,-1.2,-3.2,-1.2,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:54,11.7,4.4,11.7,61,19.5,13.0,19.5,66,6.5,3.5,6.5,81,--,--,--,--,19.6,12.9,19.6,65,11.8,4.1,11.8,59,-1.2,-3.2,-1.2,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 21:57,11.7,4.4,11.7,61,19.4,12.9,19.4,66,6.5,3.5,6.5,81,--,--,--,--,19.6,12.9,19.6,65,11.8,3.8,11.8,58,-1.2,-3.2,-1.2,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:00,11.7,4.4,11.7,61,19.4,12.9,19.4,66,6.4,3.2,6.4,80,--,--,--,--,19.6,12.9,19.6,65,11.8,3.8,11.8,58,-1.2,-3.2,-1.2,86,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:03,11.7,4.4,11.7,61,19.3,12.8,19.3,66,6.4,3.4,6.4,81,--,--,--,--,19.6,12.9,19.6,65,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:06,11.7,4.4,11.7,61,19.3,12.8,19.3,66,6.3,3.3,6.3,81,--,--,--,--,19.6,12.9,19.6,65,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:09,11.7,4.4,11.7,61,19.2,12.7,19.2,66,6.3,3.3,6.3,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:12,11.7,4.4,11.7,61,19.2,12.9,19.2,67,6.2,3.2,6.2,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:15,11.7,4.4,11.7,61,19.2,12.9,19.2,67,6.2,3.2,6.2,81,--,--,--,--,19.5,13.0,19.5,66,11.8,4.1,11.8,59,-1.2,-3.1,-1.2,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:18,11.7,4.4,11.7,61,19.1,12.8,19.1,67,6.1,3.1,6.1,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:21,11.7,4.4,11.7,61,19.1,12.8,19.1,67,6.1,3.1,6.1,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:24,11.7,4.4,11.7,61,19.0,12.7,19.0,67,6.1,3.1,6.1,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:27,11.7,4.4,11.7,61,18.9,12.6,18.9,67,6.1,3.1,6.1,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:30,11.7,4.4,11.7,61,18.9,12.6,18.9,67,6.1,3.1,6.1,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:33,11.7,4.4,11.7,61,18.9,12.6,18.9,67,6.2,3.3,6.2,82,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:36,11.7,4.4,11.7,61,18.8,12.5,18.8,67,6.3,3.4,6.3,82,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:39,11.7,4.4,11.7,61,18.8,12.5,18.8,67,6.4,3.5,6.4,82,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:42,11.7,4.4,11.7,61,18.8,12.5,18.8,67,6.6,3.7,6.6,82,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:45,11.7,4.4,11.7,61,18.7,12.4,18.7,67,6.6,3.6,6.6,81,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:48,11.7,4.4,11.7,61,18.7,12.4,18.7,67,6.8,3.8,6.8,81,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:51,11.7,4.4,11.7,61,18.6,12.3,18.6,67,6.8,3.8,6.8,81,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:54,11.7,4.4,11.7,61,18.6,12.3,18.6,67,6.8,3.8,6.8,81,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.4,12.1,20.4,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 22:57,11.7,4.4,11.7,61,18.6,12.3,18.6,67,6.8,3.8,6.8,81,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:00,11.7,4.4,11.7,61,18.5,12.3,18.5,67,6.8,3.6,6.8,80,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:03,11.7,4.4,11.7,61,18.5,12.3,18.5,67,6.7,3.5,6.7,80,--,--,--,--,19.5,13.0,19.5,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:06,11.7,4.4,11.7,61,18.5,12.3,18.5,67,6.7,3.5,6.7,80,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:09,11.7,4.4,11.7,61,18.4,12.2,18.4,67,6.7,3.5,6.7,80,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:12,11.7,4.4,11.7,61,18.4,12.4,18.4,68,6.6,3.4,6.6,80,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:15,11.7,4.4,11.7,61,18.4,12.4,18.4,68,6.6,3.4,6.6,80,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:18,11.7,4.4,11.7,61,18.5,12.7,18.5,69,6.5,3.3,6.5,80,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.3,12.0,20.3,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:21,11.7,4.4,11.7,61,18.6,12.8,18.6,69,6.4,3.2,6.4,80,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.2,-3.1,-1.2,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:24,11.7,4.4,11.7,61,18.7,12.9,18.7,69,6.4,3.2,6.4,80,--,--,--,--,19.4,12.9,19.4,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:27,11.7,4.4,11.7,61,18.8,13.0,18.8,69,6.3,3.1,6.3,80,--,--,--,--,19.3,12.8,19.3,66,11.8,3.8,11.8,58,-1.3,-3.2,-1.3,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:30,11.7,4.4,11.7,61,18.9,12.9,18.9,68,6.3,3.3,6.3,81,--,--,--,--,19.3,12.8,19.3,66,11.8,3.8,11.8,58,-1.4,-3.3,-1.4,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:33,11.7,4.4,11.7,61,18.9,12.9,18.9,68,6.2,3.2,6.2,81,--,--,--,--,19.3,12.8,19.3,66,11.8,3.8,11.8,58,-1.4,-3.3,-1.4,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:36,11.7,4.4,11.7,61,18.9,12.9,18.9,68,6.2,3.2,6.2,81,--,--,--,--,19.3,12.8,19.3,66,11.8,3.8,11.8,58,-1.4,-3.3,-1.4,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:39,11.7,4.4,11.7,61,18.9,12.9,18.9,68,6.1,3.1,6.1,81,--,--,--,--,19.3,12.8,19.3,66,11.8,3.8,11.8,58,-1.5,-3.4,-1.5,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:42,11.7,4.4,11.7,61,18.9,12.9,18.9,68,6.1,3.1,6.1,81,--,--,--,--,19.2,12.9,19.2,67,11.8,3.8,11.8,58,-1.6,-3.5,-1.6,87,20.2,12.0,20.2,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:45,11.7,4.4,11.7,61,19.0,13.0,19.0,68,6.0,3.0,6.0,81,--,--,--,--,19.2,12.9,19.2,67,11.8,3.8,11.8,58,-1.6,-3.5,-1.6,87,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/12/29 23:48,11.7,4.4,11.7,61,18.9,12.9,18.9,68,6.0,3.0,6.0,81,--,--,--,--,19.2,12.7,19.2,66,11.8,3.8,11.8,58,-1.6,-3.5,-1.6,87,20.1,11.9,20.1,59,--,--,--,--,--,--,--,--,0,34,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
